Oct 31 2018 10: +0,0.289,7
Oct 31 2018 11: +0,0.301,6
Oct 31 2018 12: +0,0.303,6
Oct 31 2018 13: +0,0.299,6
Oct 31 2018 14: +0,0.304,2
Oct 31 2018 15: +0,0.279,5
Oct 31 2018 16: +0,0.292,4
Oct 31 2018 17: +0,0.307,22
Oct 31 2018 18: +0,0.3,10
Oct 31 2018 19: +0,0.301,1
Oct 31 2018 20: +0,0.277,6
Oct 31 2018 21: +0,0.295,4
Oct 31 2018 22: +0,0.302,6
Oct 31 2018 23: +0,0.305,11
Nov 01 2018 00: +0,0.308,3
Nov 01 2018 01: +0,0.303,2
Nov 01 2018 02: +0,0.302,4
Nov 01 2018 03: +0,0.29,3
Nov 01 2018 05: +0,0.298,2
Nov 01 2018 06: +0,0.298,3
Nov 01 2018 08: +0,0.25,3
Nov 01 2018 09: +0,0.294,5
Nov 01 2018 10: +0,0.305,18
Nov 01 2018 11: +0,0.305,5
Nov 01 2018 12: +0,0.305,9
Nov 01 2018 13: +0,0.297,8
Nov 01 2018 14: +0,0.309,17
Nov 01 2018 15: +0,0.312,10
Nov 01 2018 16: +0,0.278,17
Nov 01 2018 17: +0,0.307,5
Nov 01 2018 18: +0,0.308,5
Nov 01 2018 19: +0,0.299,4
Nov 01 2018 20: +0,0.308,15
Nov 01 2018 21: +0,0.242,13
Nov 01 2018 22: +0,0.287,3
Nov 01 2018 23: +0,0.31,5
Nov 02 2018 00: +0,0.296,3
Nov 02 2018 01: +0,0.307,5
Nov 02 2018 02: +0,0.317,1
Nov 02 2018 03: +0,0.314,4
Nov 02 2018 04: +0,0.317,4
Nov 02 2018 05: +0,0.311,5
Nov 02 2018 06: +0,0.317,6
Nov 02 2018 07: +0,0.302,2
Nov 02 2018 08: +0,0.315,1
Nov 02 2018 09: +0,0.318,6
Nov 02 2018 10: +0,0.317,9
Nov 02 2018 11: +0,0.32,16
Nov 02 2018 12: +0,0.305,7
Nov 02 2018 13: +0,0.305,15
Nov 02 2018 14: +0,0.303,8
Nov 02 2018 15: +0,0.304,10
Nov 02 2018 16: +0,0.307,10
Nov 02 2018 17: +0,0.305,7
Nov 02 2018 18: +0,0.307,12
Nov 02 2018 19: +0,0.315,6
Nov 02 2018 20: +0,0.309,6
Nov 02 2018 21: +0,0.296,4
