Oct 17 2018 17: +0,0.177,2
Oct 17 2018 18: +0,0.191,4
Oct 17 2018 20: +0,0.195,3
Oct 17 2018 21: +0,0.192,4
Oct 17 2018 22: +0,0.193,6
Oct 18 2018 00: +0,0.194,1
Oct 18 2018 01: +0,0.168,3
Oct 18 2018 05: +0,0.184,1
Oct 18 2018 06: +0,0.167,1
Oct 18 2018 08: +0,0.191,2
Oct 18 2018 09: +0,0.195,3
Oct 18 2018 10: +0,0.192,1
Oct 18 2018 11: +0,0.196,1
Oct 18 2018 12: +0,0.196,3
Oct 18 2018 13: +0,0.189,3
Oct 18 2018 14: +0,0.19,8
Oct 18 2018 15: +0,0.192,2
Oct 18 2018 16: +0,0.193,7
Oct 18 2018 17: +0,0.196,8
Oct 18 2018 18: +0,0.196,3
Oct 18 2018 19: +0,0.196,3
Oct 18 2018 21: +0,0.159,1
Oct 18 2018 22: +0,0.188,4
Oct 18 2018 23: +0,0.19,1
Oct 19 2018 00: +0,0.19,1
Oct 19 2018 02: +0,0.184,1
Oct 19 2018 04: +0,0.178,1
Oct 19 2018 05: +0,0.185,1
Oct 19 2018 06: +0,0.184,1
Oct 19 2018 07: +0,0.185,2
Oct 19 2018 09: +0,0.194,10
Oct 19 2018 12: +0,0.198,1
Oct 19 2018 14: +0,0.198,1
Oct 19 2018 15: +0,0.197,1
Oct 19 2018 16: +0,0.2,2
Oct 19 2018 17: +0,0.195,2
Oct 19 2018 18: +0,0.196,1
Oct 19 2018 19: +0,0.195,2
Oct 19 2018 20: +0,0.19,1
Oct 19 2018 21: +0,0.195,3
Oct 19 2018 22: +0,0.195,8
Oct 19 2018 23: +0,0.197,1
Oct 20 2018 02: +0,0.193,1
Oct 20 2018 04: +0,0.196,2
Oct 20 2018 05: +0,0.196,1
Oct 20 2018 08: +0,0.19,3
Oct 20 2018 09: +0,0.191,8
Oct 20 2018 10: +0,0.183,2
Oct 20 2018 11: +0,0.194,3
Oct 20 2018 12: +0,0.194,1
Oct 20 2018 14: +0,0.195,1
Oct 20 2018 15: +0,0.195,3
Oct 20 2018 16: +0,0.195,4
Oct 20 2018 17: +0,0.152,3
Oct 20 2018 18: +0,0.183,5
Oct 20 2018 19: +0,0.183,5
Oct 20 2018 20: +0,0.12,1
Oct 20 2018 22: +0,0.195,3
Oct 21 2018 01: +0,0.197,3
Oct 21 2018 02: +0,0.16,1
Oct 21 2018 03: +0,0.199,20
Oct 21 2018 04: +0,0.199,1
Oct 21 2018 10: +0,0.198,1
Oct 21 2018 11: +0,0.199,2
Oct 21 2018 12: +0,0.197,2
Oct 21 2018 14: +0,0.206,5
Oct 21 2018 15: +0,0.199,3
Oct 21 2018 17: +0,0.199,3
Oct 21 2018 18: +0,0.199,2
Oct 21 2018 19: +0,0.199,1
Oct 21 2018 20: +0,0.199,2
Oct 21 2018 21: +0,0.203,2
Oct 21 2018 22: +0,0.184,2
Oct 22 2018 01: +0,0.15,1
Oct 22 2018 04: +0,0.19,1
Oct 22 2018 05: +0,0.199,1
Oct 22 2018 07: +0,0.199,1
Oct 22 2018 12: +0,0.195,1
Oct 22 2018 13: +0,0.199,2
Oct 22 2018 14: +0,0.195,1
Oct 22 2018 15: +0,0.176,2
Oct 22 2018 16: +0,0.193,3
Oct 22 2018 17: +0,0.195,5
Oct 22 2018 19: +0,0.195,5
Oct 22 2018 20: +0,0.198,3
Oct 22 2018 21: +0,0.198,2
Oct 23 2018 04: +0,0.15,1
Oct 23 2018 06: +0,0.198,1
Oct 23 2018 07: +0,0.195,1
Oct 23 2018 09: +0,0.176,2
Oct 23 2018 10: +0,0.194,2
Oct 23 2018 11: +0,0.192,2
Oct 23 2018 12: +0,0.193,2
Oct 23 2018 13: +0,0.194,3
Oct 23 2018 14: +0,0.195,4
Oct 23 2018 15: +0,0.195,2
Oct 23 2018 17: +0,0.195,3
Oct 23 2018 18: +0,0.197,2
Oct 23 2018 20: +0,0.167,2
Oct 23 2018 22: +0,0.19,1
Oct 24 2018 01: +0,0.197,5
Oct 24 2018 03: +0,0.198,1
Oct 24 2018 05: +0,0.198,1
Oct 24 2018 10: +0,0.191,1
Oct 24 2018 12: +0,0.164,1
Oct 24 2018 13: +0,0.166,2
Oct 24 2018 14: +0,0.172,1
Oct 24 2018 16: +0,0.195,1
Oct 24 2018 19: +0,0.192,3
Oct 24 2018 20: +0,0.165,2
Oct 24 2018 21: +0,0.172,2
Oct 24 2018 22: +0,0.183,1
Oct 25 2018 01: +0,0.163,1
Oct 25 2018 10: +0,0.167,1
Oct 25 2018 11: +0,0.168,1
Oct 25 2018 12: +0,0.132,2
Oct 25 2018 13: +0,0.183,4
Oct 25 2018 14: +0,0.184,1
Oct 25 2018 15: +0,0.189,2
Oct 25 2018 16: +0,0.19,1
Oct 25 2018 17: +0,0.192,1
Oct 25 2018 19: +0,0.193,2
Oct 25 2018 20: +0,0.194,3
Oct 25 2018 23: +0,0.191,1
Oct 26 2018 00: +0,0.191,1
Oct 26 2018 04: +0,0.145,1
Oct 26 2018 07: +0,0.173,1
Oct 26 2018 08: +0,0.173,11
Oct 26 2018 09: +0,0.191,3
Oct 26 2018 12: +0,0.19,7
Oct 26 2018 14: +0,0.185,2
Oct 26 2018 15: +0,0.191,4
Oct 26 2018 16: +0,0.191,2
Oct 26 2018 17: +0,0.189,2
Oct 26 2018 18: +0,0.185,1
Oct 26 2018 19: +0,0.191,1
Oct 26 2018 20: +0,0.193,1
Oct 26 2018 23: +0,0.19,1
Oct 27 2018 00: +0,0.193,14
Oct 27 2018 01: +0,0.19,1
Oct 27 2018 03: +0,0.19,4
Oct 27 2018 04: +0,0.19,1
Oct 27 2018 05: +0,0.19,1
Oct 27 2018 07: +0,0.19,1
Oct 27 2018 08: +0,0.191,1
Oct 27 2018 10: +0,0.184,1
Oct 27 2018 11: +0,0.191,3
Oct 27 2018 12: +0,0.172,3
Oct 27 2018 13: +0,0.185,2
Oct 27 2018 14: +0,0.186,3
Oct 27 2018 15: +0,0.187,3
Oct 27 2018 16: +0,0.188,3
Oct 27 2018 17: +0,0.188,1
Oct 27 2018 18: +0,0.18,2
Oct 27 2018 19: +0,0.191,14
Oct 27 2018 20: +0,0.193,1
Oct 27 2018 22: +0,0.194,1
Oct 28 2018 00: +0,0.194,1
Oct 28 2018 03: +0,0.194,2
Oct 28 2018 04: +0,0.198,68
Oct 28 2018 05: +0,0.201,6
Oct 28 2018 06: +0,0.198,3
Oct 28 2018 07: +0,0.199,2
Oct 28 2018 08: +0,0.161,1
Oct 28 2018 09: +0,0.171,4
Oct 28 2018 10: +0,0.171,1
Oct 28 2018 11: +0,0.197,5
Oct 28 2018 12: +0,0.198,1
Oct 28 2018 14: +0,0.192,2
Oct 28 2018 15: +0,0.195,1
Oct 28 2018 17: +0,0.193,1
Oct 28 2018 19: +0,0.196,2
Oct 28 2018 20: +0,0.2,2
Oct 28 2018 22: +0,0.197,2
Oct 29 2018 04: +0,0.169,1
Oct 29 2018 07: +0,0.13,1
Oct 29 2018 10: +0,0.171,1
Oct 29 2018 11: +0,0.181,1
Oct 29 2018 12: +0,0.2,4
Oct 29 2018 13: +0,0.199,2
Oct 29 2018 14: +0,0.196,1
Oct 29 2018 15: +0,0.201,2
Oct 29 2018 17: +0,0.2,1
Oct 29 2018 19: +0,0.16,1
Oct 29 2018 20: +0,0.203,2
Oct 29 2018 22: +0,0.087,1
Oct 30 2018 02: +0,0.192,1
Oct 30 2018 04: +0,0.204,4
Oct 30 2018 05: +0,0.161,1
Oct 30 2018 06: +0,0.205,1
Oct 30 2018 09: +0,0.196,3
Oct 30 2018 11: +0,0.196,1
Oct 30 2018 12: +0,0.169,1
Oct 30 2018 13: +0,0.167,1
Oct 30 2018 16: +0,0.198,1
Oct 30 2018 17: +0,0.184,2
Oct 30 2018 18: +0,0.183,2
Oct 30 2018 19: +0,0.161,1
Oct 30 2018 20: +0,0.17,1
Oct 30 2018 21: +0,0.176,1
Oct 30 2018 23: +0,0.161,1
Oct 31 2018 01: +0,0.192,1
Oct 31 2018 08: +0,0.194,1
Oct 31 2018 09: +0,0.194,1
Oct 31 2018 10: +0,0.199,2
Oct 31 2018 12: +0,0.2,2
Oct 31 2018 14: +0,0.2,1
Oct 31 2018 16: +0,0.196,1
Oct 31 2018 18: +0,0.195,1
Oct 31 2018 19: +0,0.201,2
Oct 31 2018 20: +0,0.199,1
Oct 31 2018 21: +0,0.203,1
Oct 31 2018 22: +0,0.202,2
Nov 01 2018 00: +0,0.161,1
Nov 01 2018 04: +0,0.201,1
Nov 01 2018 05: +0,0.202,1
Nov 01 2018 06: +0,0.201,1
Nov 01 2018 07: +0,0.145,1
Nov 01 2018 10: +0,0.174,1
Nov 01 2018 11: +0,0.202,1
Nov 01 2018 12: +0,0.172,1
Nov 01 2018 13: +0,0.169,1
Nov 01 2018 17: +0,0.196,3
Nov 01 2018 20: +0,0.187,2
Nov 01 2018 21: +0,0.189,2
Nov 02 2018 04: +0,0.197,3
Nov 02 2018 08: +0,0.197,2
Nov 02 2018 10: +0,0.2,1
Nov 02 2018 11: +0,0.191,1
Nov 02 2018 12: +0,0.191,2
Nov 02 2018 13: +0,0.193,1
Nov 02 2018 14: +0,0.192,4
Nov 02 2018 15: +0,0.193,1
Nov 02 2018 17: +0,0.194,3
Nov 02 2018 18: +0,0.194,1
Nov 02 2018 20: +0,0.194,2
Nov 02 2018 23: +0,0.177,2
Nov 03 2018 01: +0,0.183,1
