Jan 27 2018 01: +0,0.35,17
Jan 28 2018 01: +0,0.292,24
Jan 29 2018 01: +0,0.289,11
Jan 30 2018 01: +0,0.308,18
Jan 31 2018 01: +0,0.316,7
Feb 01 2018 01: +0,0.321,15
Feb 02 2018 01: +0,0.312,10
Feb 03 2018 01: +0,0.327,10
Feb 04 2018 01: +0,0.299,12
Feb 05 2018 01: +0,0.285,12
Feb 06 2018 01: +0,0.307,7
Feb 07 2018 01: +0,0.307,8
Feb 08 2018 01: +0,0.322,11
Feb 09 2018 01: +0,0.303,7
Feb 10 2018 01: +0,0.305,18
Feb 11 2018 01: +0,0.306,8
Feb 12 2018 01: +0,0.305,15
Feb 13 2018 01: +0,0.301,11
Feb 14 2018 01: +0,0.304,16
Feb 15 2018 01: +0,0.31,6
Feb 16 2018 01: +0,0.305,13
Feb 17 2018 01: +0,0.31,23
Feb 18 2018 01: +0,0.306,13
Feb 19 2018 01: +0,0.291,14
Feb 20 2018 01: +0,0.306,8
