Jul 09 2016 01: +0,0.794,27
Jul 10 2016 01: +0,0.703,19
Jul 11 2016 01: +0,0.698,26
Jul 12 2016 01: +0,0.845,13
Jul 13 2016 01: +0,0.95,13
Jul 14 2016 01: +0,0.888,16
Jul 15 2016 01: +0,0.894,10
Jul 16 2016 01: +0,0.83,24
Jul 17 2016 01: +0,0.919,23
Jul 18 2016 01: +0,0.912,12
Jul 19 2016 01: +0,0.761,7
Jul 20 2016 01: +0,0.727,20
Jul 21 2016 01: +0,0.756,27
Jul 22 2016 01: +0,0.774,21
Jul 23 2016 01: +0,0.819,13
Jul 24 2016 01: +0,0.866,23
Jul 25 2016 01: +0,0.89,25
Jul 26 2016 01: +0,1.077,19
Jul 27 2016 01: +0,1.04,5
Jul 28 2016 01: +0,1.014,20
Jul 29 2016 01: +0,1.099,23
Jul 30 2016 01: +0,1.04,18
Jul 31 2016 01: +0,1.183,10
Aug 01 2016 01: +0,1.071,10
Aug 02 2016 01: +0,1.087,18
Aug 03 2016 01: +0,1.041,18
Aug 04 2016 01: +0,1.001,11
Aug 05 2016 01: +0,0.877,14
Aug 06 2016 01: +0,0.926,23
Aug 07 2016 01: +0,0.87,10
Aug 08 2016 01: +0,0.928,22
Aug 09 2016 01: +0,0.979,7
Aug 10 2016 01: +0,0.835,11
Aug 11 2016 01: +0,0.776,16
Aug 12 2016 01: +0,0.866,19
Aug 13 2016 01: +0,0.866,14
Aug 14 2016 01: +0,0.834,24
Aug 15 2016 01: +0,0.828,26
Aug 16 2016 01: +0,0.847,10
Aug 17 2016 01: +0,0.905,18
Aug 18 2016 01: +0,0.92,13
Aug 19 2016 01: +0,1.057,10
Aug 20 2016 01: +0,1.066,8
Aug 21 2016 01: +0,0.968,23
Aug 22 2016 01: +0,0.923,12
Aug 23 2016 01: +0,0.947,29
Aug 24 2016 01: +0,1.055,9
Aug 25 2016 01: +0,0.903,14
Aug 26 2016 01: +0,0.916,17
Aug 27 2016 01: +0,0.98,23
Aug 28 2016 01: +0,0.991,19
Aug 29 2016 01: +0,1.064,24
Aug 30 2016 01: +0,1.059,12
Aug 31 2016 01: +0,1.072,11
Sep 01 2016 01: +0,0.997,10
Sep 02 2016 01: +0,0.897,14
Sep 03 2016 01: +0,0.853,13
Sep 04 2016 01: +0,0.792,23
Sep 05 2016 01: +0,0.829,17
Sep 06 2016 01: +0,0.863,11
Sep 07 2016 01: +0,0.912,13
Sep 08 2016 01: +0,0.839,13
Sep 09 2016 01: +0,0.827,17
Sep 10 2016 01: +0,0.758,35
Sep 11 2016 01: +0,0.781,19
Sep 12 2016 01: +0,0.712,15
Sep 13 2016 01: +0,0.721,11
Sep 14 2016 01: +0,0.834,13
Sep 15 2016 01: +0,0.829,18
Sep 16 2016 01: +0,0.851,15
Sep 17 2016 01: +0,0.833,20
Sep 18 2016 01: +0,0.824,19
Sep 19 2016 01: +0,0.829,9
Sep 20 2016 01: +0,0.834,19
Sep 21 2016 01: +0,0.83,18
Sep 22 2016 01: +0,0.902,18
Sep 23 2016 01: +0,0.973,31
Sep 24 2016 01: +0,1.035,15
Sep 25 2016 01: +0,0.976,23
Sep 26 2016 01: +0,1.077,8
Sep 27 2016 01: +0,1.095,15
Sep 28 2016 01: +0,1.076,14
Sep 29 2016 01: +0,0.884,12
Sep 30 2016 01: +0,0.868,18
Oct 01 2016 01: +0,1.044,17
Oct 02 2016 01: +0,0.996,12
Oct 03 2016 01: +0,1.02,3
Oct 04 2016 01: +0,1.033,13
Oct 05 2016 01: +0,0.913,13
Oct 06 2016 01: +0,0.951,4
Oct 07 2016 01: +0,0.889,14
Oct 08 2016 01: +0,0.824,19
Oct 09 2016 01: +0,0.82,17
Oct 10 2016 01: +0,0.841,24
Oct 11 2016 01: +0,0.931,7
Oct 12 2016 01: +0,0.892,14
Oct 13 2016 01: +0,1.061,12
Oct 14 2016 01: +0,0.989,9
Oct 15 2016 01: +0,0.87,5
Oct 16 2016 01: +0,0.891,16
Oct 17 2016 01: +0,0.926,10
Oct 18 2016 01: +0,0.877,11
Oct 19 2016 01: +0,0.94,19
Oct 20 2016 01: +0,0.915,7
Oct 21 2016 01: +0,0.94,11
Oct 22 2016 01: +0,0.902,6
Oct 23 2016 01: +0,0.848,8
Oct 24 2016 01: +0,0.759,11
Oct 25 2016 01: +0,0.752,13
Oct 26 2016 01: +0,0.76,12
Oct 27 2016 01: +0,0.764,6
Oct 28 2016 01: +0,0.719,8
Oct 29 2016 01: +0,0.706,11
Oct 30 2016 01: +0,0.688,6
Oct 31 2016 01: +0,0.738,22
Nov 01 2016 01: +0,0.743,9
Nov 02 2016 01: +0,0.782,15
Nov 03 2016 01: +0,0.796,6
Nov 04 2016 01: +0,0.774,9
Nov 05 2016 01: +0,0.77,21
Nov 06 2016 01: +0,1.048,45
Nov 07 2016 01: +0,1.116,3
Nov 08 2016 01: +0,0.995,23
Nov 09 2016 01: +0,1.031,7
Nov 10 2016 01: +0,0.959,11
Nov 11 2016 01: +0,0.929,26
Nov 12 2016 01: +0,0.921,15
Nov 13 2016 01: +0,0.77,7
Nov 14 2016 01: +0,0.744,15
Nov 15 2016 01: +0,0.766,8
Nov 16 2016 01: +0,0.75,12
Nov 17 2016 01: +0,0.859,17
Nov 18 2016 01: +0,0.909,11
Nov 19 2016 01: +0,1.026,17
Nov 20 2016 01: +0,0.938,6
Nov 21 2016 01: +0,1.019,15
Nov 22 2016 01: +0,0.983,9
Nov 23 2016 01: +0,0.946,6
Nov 24 2016 01: +0,0.767,6
Nov 25 2016 01: +0,0.695,17
Nov 26 2016 01: +0,0.711,23
Nov 27 2016 01: +0,0.673,18
Nov 28 2016 01: +0,0.593,23
Nov 29 2016 01: +0,0.594,29
Nov 30 2016 01: +0,0.711,24
Dec 01 2016 01: +0,0.695,6
Dec 02 2016 01: +0,0.755,14
Dec 03 2016 01: +0,0.838,12
Dec 04 2016 01: +0,0.901,16
Dec 05 2016 01: +0,0.841,11
Dec 06 2016 01: +0,0.929,15
Dec 07 2016 01: +0,0.902,11
Dec 08 2016 01: +0,0.819,13
Dec 09 2016 01: +0,0.872,9
Dec 10 2016 01: +0,0.91,20
Dec 11 2016 01: +0,0.937,18
Dec 12 2016 01: +0,0.91,13
Dec 13 2016 01: +0,0.885,16
Dec 14 2016 01: +0,0.807,7
Dec 15 2016 01: +0,0.803,10
Dec 16 2016 01: +0,0.705,7
Dec 17 2016 01: +0,0.763,19
Dec 18 2016 01: +0,0.796,9
Dec 19 2016 01: +0,0.865,12
Dec 20 2016 01: +0,0.798,12
Dec 21 2016 01: +0,0.764,18
Dec 22 2016 01: +0,0.771,10
Dec 23 2016 01: +0,0.816,8
Dec 24 2016 01: +0,0.753,19
Dec 25 2016 01: +0,0.756,12
Dec 26 2016 01: +0,0.78,12
Dec 27 2016 01: +0,0.724,19
Dec 28 2016 01: +0,0.73,9
Dec 29 2016 01: +0,0.726,18
Dec 30 2016 01: +0,0.71,18
Dec 31 2016 01: +0,0.696,9
Jan 01 2017 01: +0,0.735,18
Jan 02 2017 01: +0,0.721,28
Jan 03 2017 01: +0,0.639,29
Jan 04 2017 01: +0,0.667,12
Jan 05 2017 01: +0,0.753,22
Jan 06 2017 01: +0,0.752,20
Jan 07 2017 01: +0,0.855,16
Jan 08 2017 01: +0,0.831,14
Jan 09 2017 01: +0,0.803,5
Jan 10 2017 01: +0,0.686,13
Jan 11 2017 01: +0,0.732,25
Jan 12 2017 01: +0,0.837,9
Jan 13 2017 01: +0,0.843,15
Jan 14 2017 01: +0,0.813,15
Jan 15 2017 01: +0,0.829,7
Jan 16 2017 01: +0,0.845,8
Jan 17 2017 01: +0,0.804,7
Jan 18 2017 01: +0,0.74,7
Jan 19 2017 01: +0,0.812,5
Jan 20 2017 01: +0,0.782,16
Jan 21 2017 01: +0,0.798,23
Jan 22 2017 01: +0,0.822,7
Jan 23 2017 01: +0,0.843,12
Jan 24 2017 01: +0,0.774,8
Jan 25 2017 01: +0,0.819,14
Jan 26 2017 01: +0,0.815,11
Jan 27 2017 01: +0,0.859,14
Jan 28 2017 01: +0,0.921,25
Jan 29 2017 01: +0,0.805,8
Jan 30 2017 01: +0,0.723,9
Jan 31 2017 01: +0,0.723,9
Feb 01 2017 01: +0,0.733,17
Feb 02 2017 01: +0,0.759,12
Feb 03 2017 01: +0,0.842,9
Feb 04 2017 01: +0,0.836,13
Feb 05 2017 01: +0,0.861,16
Feb 06 2017 01: +0,0.814,12
Feb 07 2017 01: +0,0.826,13
Feb 08 2017 01: +0,0.783,7
Feb 09 2017 01: +0,0.756,10
Feb 10 2017 01: +0,0.792,14
Feb 11 2017 01: +0,0.692,15
Feb 12 2017 01: +0,0.978,20
Feb 13 2017 01: +0,0.891,9
Feb 14 2017 01: +0,0.875,20
Feb 15 2017 01: +0,0.843,3
Feb 16 2017 01: +0,0.84,15
Feb 17 2017 01: +0,0.954,13
Feb 18 2017 01: +0,0.921,13
Feb 19 2017 01: +0,1.059,26
Feb 20 2017 01: +0,0.874,8
Feb 21 2017 01: +0,0.921,13
Feb 22 2017 01: +0,0.991,9
Feb 23 2017 01: +0,0.954,19
Feb 24 2017 01: +0,0.976,13
Feb 25 2017 01: +0,0.991,6
Feb 26 2017 01: +0,1.005,11
Feb 27 2017 01: +0,0.924,13
Feb 28 2017 01: +0,0.962,8
Mar 01 2017 01: +0,0.963,32
Mar 02 2017 01: +0,1.02,15
Mar 03 2017 01: +0,1.065,14
Mar 04 2017 01: +0,0.954,12
Mar 05 2017 01: +0,1.048,28
Mar 06 2017 01: +0,1.043,5
Mar 07 2017 01: +0,1.017,15
Mar 08 2017 01: +0,1.061,16
Mar 09 2017 01: +0,1.144,9
Mar 10 2017 01: +0,1.04,11
Mar 11 2017 01: +0,1.08,34
Mar 12 2017 01: +0,1.185,13
Mar 13 2017 01: +0,1.035,17
Mar 14 2017 01: +0,1.179,8
Mar 15 2017 01: +0,1.138,9
Mar 16 2017 01: +0,0.911,9
Mar 17 2017 01: +0,0.956,15
Mar 18 2017 01: +0,1.031,15
Mar 19 2017 01: +0,0.959,11
Mar 20 2017 01: +0,1.036,17
Mar 21 2017 01: +0,1.19,22
Mar 22 2017 01: +0,1.15,17
Mar 23 2017 01: +0,1.136,9
Mar 24 2017 01: +0,1.023,18
Mar 25 2017 01: +0,1.065,17
Mar 26 2017 01: +0,1.019,10
Mar 27 2017 01: +0,0.861,10
Mar 28 2017 01: +0,1.026,11
Mar 29 2017 01: +0,1.038,25
Mar 30 2017 01: +0,1.128,5
Mar 31 2017 01: +0,1.032,12
Apr 01 2017 01: +0,0.92,8
Apr 02 2017 01: +0,0.918,11
Apr 03 2017 01: +0,0.95,9
Apr 04 2017 01: +0,1.031,11
Apr 05 2017 01: +0,1.051,16
Apr 06 2017 01: +0,1.128,7
Apr 07 2017 01: +0,1.071,7
Apr 08 2017 01: +0,1.12,14
Apr 09 2017 01: +0,1.082,7
Apr 10 2017 01: +0,0.979,4
Apr 11 2017 01: +0,0.934,9
Apr 12 2017 01: +0,0.854,12
Apr 13 2017 01: +0,0.96,22
Apr 14 2017 01: +0,0.993,18
Apr 15 2017 01: +0,0.856,16
Apr 16 2017 01: +0,0.898,30
Apr 17 2017 01: +0,0.992,18
Apr 18 2017 01: +0,1.047,15
Apr 19 2017 01: +0,1.073,14
Apr 20 2017 01: +0,0.881,7
Apr 21 2017 01: +0,0.942,14
Apr 22 2017 01: +0,0.915,21
Apr 23 2017 01: +0,0.963,14
Apr 24 2017 01: +0,0.942,14
Apr 25 2017 01: +0,0.863,12
Apr 26 2017 01: +0,0.951,34
Apr 27 2017 01: +0,1.076,31
Apr 28 2017 01: +0,1.04,16
Apr 29 2017 01: +0,1.011,12
Apr 30 2017 01: +0,0.991,21
May 01 2017 01: +0,1.124,23
May 02 2017 01: +0,1.116,13
May 03 2017 01: +0,1.158,11
May 04 2017 01: +0,1.176,15
May 05 2017 01: +0,1.225,11
May 06 2017 01: +0,1.276,10
May 07 2017 01: +0,1.218,11
May 08 2017 01: +0,1.351,3
May 09 2017 01: +0,1.253,10
May 10 2017 01: +0,1.152,7
May 11 2017 01: +0,0.998,9
May 12 2017 01: +0,0.966,12
May 13 2017 01: +0,1.08,21
May 14 2017 01: +0,1.192,11
May 15 2017 01: +0,1.199,4
May 16 2017 01: +0,1.192,7
May 17 2017 01: +0,1.234,14
May 18 2017 01: +0,1.17,5
May 19 2017 01: +0,1.161,6
May 20 2017 01: +0,1.049,12
May 21 2017 01: +0,1.108,11
May 22 2017 01: +0,1.144,6
May 23 2017 01: +0,1.184,7
May 24 2017 01: +0,1.037,20
May 25 2017 01: +0,1.005,7
May 26 2017 01: +0,1.002,16
May 27 2017 01: +0,0.999,21
May 28 2017 01: +0,1.037,8
May 29 2017 01: +0,0.983,5
May 30 2017 01: +0,0.921,8
May 31 2017 01: +0,1.004,8
Jun 01 2017 01: +0,0.896,12
Jun 02 2017 01: +0,1.051,7
Jun 03 2017 01: +0,1.007,12
Jun 04 2017 01: +0,0.967,8
Jun 05 2017 01: +0,0.892,11
Jun 06 2017 01: +0,0.888,18
Jun 07 2017 01: +0,1.096,19
Jun 08 2017 01: +0,0.931,5
Jun 09 2017 01: +0,1.029,12
Jun 10 2017 01: +0,0.986,9
Jun 11 2017 01: +0,1.049,12
Jun 12 2017 01: +0,0.985,8
Jun 13 2017 01: +0,0.875,12
Jun 14 2017 01: +0,1.048,19
Jun 15 2017 01: +0,0.986,9
Jun 16 2017 01: +0,0.981,11
Jun 17 2017 01: +0,1.046,9
Jun 18 2017 01: +0,1.082,14
Jun 19 2017 01: +0,0.988,20
Jun 20 2017 01: +0,1.066,18
Jun 21 2017 01: +0,1.078,17
Jun 22 2017 01: +0,1.016,14
Jun 23 2017 01: +0,0.918,11
Jun 24 2017 01: +0,0.82,15
Jun 25 2017 01: +0,0.846,19
Jun 26 2017 01: +0,0.951,11
Jun 27 2017 01: +0,0.917,8
Jun 28 2017 01: +0,0.948,4
Jun 29 2017 01: +0,0.872,12
Jun 30 2017 01: +0,0.935,12
Jul 01 2017 01: +0,0.944,13
Jul 02 2017 01: +0,0.934,13
Jul 03 2017 01: +0,0.955,11
Jul 04 2017 01: +0,0.984,13
Jul 05 2017 01: +0,0.937,11
Jul 06 2017 01: +0,1.031,11
Jul 07 2017 01: +0,0.978,7
Jul 08 2017 01: +0,0.946,2
Jul 09 2017 01: +0,0.867,10
Jul 10 2017 01: +0,0.979,11
Jul 11 2017 01: +0,0.957,10
Jul 12 2017 01: +0,1.036,7
Jul 13 2017 01: +0,0.885,8
Jul 14 2017 01: +0,0.888,6
Jul 15 2017 01: +0,0.843,5
Jul 16 2017 01: +0,0.881,10
Jul 17 2017 01: +0,0.852,7
Jul 18 2017 01: +0,0.87,7
Jul 19 2017 01: +0,0.843,10
Jul 20 2017 01: +0,0.922,9
Jul 21 2017 01: +0,0.928,8
Jul 22 2017 01: +0,0.795,16
Jul 23 2017 01: +0,0.812,20
Jul 24 2017 01: +0,0.778,9
Jul 25 2017 01: +0,0.753,6
Jul 26 2017 01: +0,0.914,13
Jul 27 2017 01: +0,0.92,7
Jul 28 2017 01: +0,0.938,8
Jul 29 2017 01: +0,0.903,10
Jul 30 2017 01: +0,0.967,19
Jul 31 2017 01: +0,1.106,14
Aug 01 2017 01: +0,0.956,7
Aug 02 2017 01: +0,0.982,14
Aug 03 2017 01: +0,1.1,8
Aug 04 2017 01: +0,1.001,10
Aug 05 2017 01: +0,0.908,7
Aug 06 2017 01: +0,0.872,8
Aug 07 2017 01: +0,0.815,16
Aug 08 2017 01: +0,0.814,15
Aug 09 2017 01: +0,0.8,21
Aug 10 2017 01: +0,0.831,13
Aug 11 2017 01: +0,0.845,7
Aug 12 2017 01: +0,1.032,18
Aug 13 2017 01: +0,0.749,20
Aug 14 2017 01: +0,1.053,7
Aug 15 2017 01: +0,1.05,5
Aug 16 2017 01: +0,0.944,5
Aug 17 2017 01: +0,1.062,4
Aug 18 2017 01: +0,0.833,13
Aug 19 2017 01: +0,0.814,6
Aug 20 2017 01: +0,0.841,13
Aug 21 2017 01: +0,0.791,13
Aug 22 2017 01: +0,0.811,15
Aug 23 2017 01: +0,0.797,10
Aug 24 2017 01: +0,0.713,13
Aug 25 2017 01: +0,0.942,12
Aug 26 2017 01: +0,1.011,13
Aug 27 2017 01: +0,0.893,10
Aug 28 2017 01: +0,0.911,12
Aug 29 2017 01: +0,0.911,11
Aug 30 2017 01: +0,0.926,8
Aug 31 2017 01: +0,0.905,10
Sep 01 2017 01: +0,0.934,14
Sep 02 2017 01: +0,0.945,19
Sep 03 2017 01: +0,0.929,8
Sep 04 2017 01: +0,0.91,9
Sep 05 2017 01: +0,0.952,7
Sep 06 2017 01: +0,0.984,16
Sep 07 2017 01: +0,0.991,5
Sep 08 2017 01: +0,0.899,5
Sep 09 2017 01: +0,1.088,18
Sep 10 2017 01: +0,1.137,7
Sep 11 2017 01: +0,1.016,5
Sep 12 2017 01: +0,1.016,12
Sep 13 2017 01: +0,0.978,12
Sep 14 2017 01: +0,1.062,7
Sep 15 2017 01: +0,0.953,14
Sep 16 2017 01: +0,1.003,13
Sep 17 2017 01: +0,0.995,6
Sep 18 2017 01: +0,0.973,6
Sep 19 2017 01: +0,1.092,9
Sep 20 2017 01: +0,1.132,7
Sep 21 2017 01: +0,1.025,6
Sep 22 2017 01: +0,1.016,21
Sep 23 2017 01: +0,1.097,4
Sep 24 2017 01: +0,1.17,10
Sep 25 2017 01: +0,1.064,1
Sep 26 2017 01: +0,1.174,1
Sep 27 2017 01: +0,0.946,14
Sep 28 2017 01: +0,0.949,9
Sep 29 2017 01: +0,0.912,6
Sep 30 2017 01: +0,0.953,8
Oct 01 2017 01: +0,0.958,4
Oct 02 2017 01: +0,0.829,7
Oct 03 2017 01: +0,0.833,4
Oct 04 2017 01: +0,0.856,11
Oct 05 2017 01: +0,0.911,12
Oct 06 2017 01: +0,0.959,5
Oct 07 2017 01: +0,0.888,11
Oct 08 2017 01: +0,0.883,11
Oct 09 2017 01: +0,0.852,11
Oct 10 2017 01: +0,0.842,9
Oct 11 2017 01: +0,0.903,10
Oct 12 2017 01: +0,0.977,5
Oct 13 2017 01: +0,0.99,9
Oct 14 2017 01: +0,0.905,2
Oct 15 2017 01: +0,0.902,11
Oct 16 2017 01: +0,0.827,5
Oct 17 2017 01: +0,0.766,8
Oct 18 2017 01: +0,0.831,15
Oct 19 2017 01: +0,1.001,7
Oct 20 2017 01: +0,1.023,9
Oct 21 2017 01: +0,0.894,6
Oct 22 2017 01: +0,0.82,24
Oct 23 2017 01: +0,0.824,10
Oct 24 2017 01: +0,0.893,15
Oct 25 2017 01: +0,0.869,5
Oct 26 2017 01: +0,0.786,7
Oct 27 2017 01: +0,0.726,8
Oct 28 2017 01: +0,0.758,6
Oct 29 2017 01: +0,0.828,21
Oct 30 2017 01: +0,0.816,7
Oct 31 2017 01: +0,0.851,7
Nov 01 2017 01: +0,0.8,14
Nov 02 2017 01: +0,0.824,6
Nov 03 2017 01: +0,0.78,8
Nov 04 2017 01: +0,0.823,13
Nov 05 2017 01: +0,0.825,14
Nov 06 2017 01: +0,0.845,12
Nov 07 2017 01: +0,0.81,8
Nov 08 2017 01: +0,0.86,6
Nov 09 2017 01: +0,0.85,8
Nov 10 2017 01: +0,0.78,9
Nov 11 2017 01: +0,0.818,4
Nov 12 2017 01: +0,0.819,7
Nov 13 2017 01: +0,0.818,11
Nov 14 2017 01: +0,0.778,11
Nov 15 2017 01: +0,0.72,1
Nov 16 2017 01: +0,0.744,4
Nov 17 2017 01: +0,0.838,3
Nov 18 2017 01: +0,0.823,9
Nov 19 2017 01: +0,0.801,11
Nov 20 2017 01: +0,0.855,7
Nov 21 2017 01: +0,0.864,5
Nov 22 2017 01: +0,0.76,5
Nov 23 2017 01: +0,0.747,7
Nov 24 2017 01: +0,0.915,11
Nov 25 2017 01: +0,0.775,4
Nov 26 2017 01: +0,0.778,6
Nov 27 2017 01: +0,0.872,13
Nov 28 2017 01: +0,0.817,7
Nov 29 2017 01: +0,0.874,4
Nov 30 2017 01: +0,0.85,10
Dec 01 2017 01: +0,0.913,10
Dec 02 2017 01: +0,0.915,4
Dec 03 2017 01: +0,0.907,6
Dec 04 2017 01: +0,0.919,4
Dec 05 2017 01: +0,0.86,3
Dec 06 2017 01: +0,0.875,6
Dec 07 2017 01: +0,0.943,4
Dec 08 2017 01: +0,0.916,6
Dec 09 2017 01: +0,0.899,9
Dec 10 2017 01: +0,0.894,3
Dec 11 2017 01: +0,0.838,7
Dec 12 2017 01: +0,0.827,7
Dec 13 2017 01: +0,0.759,5
Dec 14 2017 01: +0,0.761,7
Dec 15 2017 01: +0,0.757,7
Dec 16 2017 01: +0,0.738,14
Dec 17 2017 01: +0,0.709,9
Dec 18 2017 01: +0,0.812,12
Dec 19 2017 01: +0,0.756,6
Dec 20 2017 01: +0,0.793,6
Dec 21 2017 01: +0,0.823,8
Dec 22 2017 01: +0,0.764,10
Dec 23 2017 01: +0,0.756,10
Dec 24 2017 01: +0,0.812,12
Dec 25 2017 01: +0,0.861,9
Dec 26 2017 01: +0,0.799,3
Dec 27 2017 01: +0,0.816,6
Dec 28 2017 01: +0,0.797,21
Dec 29 2017 01: +0,0.845,15
Dec 30 2017 01: +0,0.908,8
Dec 31 2017 01: +0,0.924,8
Jan 01 2018 01: +0,0.849,6
Jan 02 2018 01: +0,0.965,16
Jan 03 2018 01: +0,0.954,5
Jan 04 2018 01: +0,1.026,14
Jan 05 2018 01: +0,1.049,10
Jan 06 2018 01: +0,1.058,17
Jan 07 2018 01: +0,0.981,19
Jan 08 2018 01: +0,0.907,7
Jan 09 2018 01: +0,1.042,7
Jan 10 2018 01: +0,1.007,6
Jan 11 2018 01: +0,0.955,11
Jan 12 2018 01: +0,0.965,19
Jan 13 2018 01: +0,1.011,10
Jan 14 2018 01: +0,0.993,15
Jan 15 2018 01: +0,0.899,18
Jan 16 2018 01: +0,0.807,20
Jan 17 2018 01: +0,0.871,14
Jan 18 2018 01: +0,0.915,6
Jan 19 2018 01: +0,0.937,12
Jan 20 2018 01: +0,0.815,18
Jan 21 2018 01: +0,0.81,10
Jan 22 2018 01: +0,0.772,6
Jan 23 2018 01: +0,0.885,18
Jan 24 2018 01: +0,0.88,11
Jan 25 2018 01: +0,0.947,15
Jan 26 2018 01: +0,0.866,11
Jan 27 2018 01: +0,0.804,14
Jan 28 2018 01: +0,0.904,10
Jan 29 2018 01: +0,0.877,12
Jan 30 2018 01: +0,0.967,4
Jan 31 2018 01: +0,0.719,10
Feb 01 2018 01: +0,0.886,9
Feb 02 2018 01: +0,0.927,10
Feb 03 2018 01: +0,0.895,11
Feb 04 2018 01: +0,0.89,6
Feb 05 2018 01: +0,0.892,8
Feb 06 2018 01: +0,0.93,7
Feb 07 2018 01: +0,0.897,12
Feb 08 2018 01: +0,0.926,7
Feb 09 2018 01: +0,0.942,12
Feb 10 2018 01: +0,0.92,10
Feb 11 2018 01: +0,0.907,5
Feb 12 2018 01: +0,0.862,2
Feb 13 2018 01: +0,0.935,9
Feb 14 2018 01: +0,0.985,9
Feb 15 2018 01: +0,0.968,9
Feb 16 2018 01: +0,0.934,7
Feb 17 2018 01: +0,0.978,9
Feb 18 2018 01: +0,1.001,8
Feb 19 2018 01: +0,1.014,2
Feb 20 2018 01: +0,0.98,5
Feb 21 2018 01: +0,0.871,5
Feb 22 2018 01: +0,0.885,9
Feb 23 2018 01: +0,0.877,8
Feb 24 2018 01: +0,0.91,11
Feb 25 2018 01: +0,1.021,12
Feb 26 2018 01: +0,1.002,3
Feb 27 2018 01: +0,0.976,10
Feb 28 2018 01: +0,0.865,5
Mar 01 2018 01: +0,0.954,9
Mar 02 2018 01: +0,1.003,6
Mar 03 2018 01: +0,0.882,3
Mar 04 2018 01: +0,0.98,8
Mar 05 2018 01: +0,0.966,6
Mar 06 2018 01: +0,1.018,12
Mar 07 2018 01: +0,0.923,5
Mar 08 2018 01: +0,1.019,4
Mar 09 2018 01: +0,0.891,7
Mar 10 2018 01: +0,0.916,13
Mar 11 2018 01: +0,0.865,9
Mar 13 2018 01: +0,0.882,4
Mar 14 2018 01: +0,0.945,10
Mar 15 2018 01: +0,0.915,6
Mar 16 2018 01: +0,1.024,8
Mar 17 2018 01: +0,0.993,9
Mar 18 2018 01: +0,1.025,10
Mar 19 2018 01: +0,1.013,5
Mar 20 2018 01: +0,0.979,9
Mar 21 2018 01: +0,0.92,3
Mar 22 2018 01: +0,0.993,8
Mar 23 2018 01: +0,0.849,7
Mar 24 2018 01: +0,0.907,5
Mar 25 2018 01: +0,0.861,10
Mar 26 2018 01: +0,0.923,5
Mar 27 2018 01: +0,0.81,4
Mar 28 2018 01: +0,0.817,4
Mar 29 2018 01: +0,0.839,10
Mar 30 2018 01: +0,0.851,3
Mar 31 2018 01: +0,0.839,10
Apr 01 2018 01: +0,0.846,6
Apr 02 2018 01: +0,0.8,11
Apr 03 2018 01: +0,0.901,8
Apr 04 2018 01: +0,0.883,4
Apr 05 2018 01: +0,0.974,10
Apr 06 2018 01: +0,1.036,4
Apr 07 2018 01: +0,0.967,9
Apr 08 2018 01: +0,0.842,6
Apr 09 2018 01: +0,0.884,8
Apr 10 2018 01: +0,0.851,10
Apr 11 2018 01: +0,0.918,12
Apr 12 2018 01: +0,0.897,3
Apr 13 2018 01: +0,0.937,6
Apr 14 2018 01: +0,0.811,7
Apr 15 2018 01: +0,0.975,10
Apr 16 2018 01: +0,0.99,3
Apr 17 2018 01: +0,0.821,4
Apr 18 2018 01: +0,0.917,10
Apr 19 2018 01: +0,0.945,6
Apr 20 2018 01: +0,0.94,3
Apr 21 2018 01: +0,0.834,7
Apr 22 2018 01: +0,0.949,6
Apr 23 2018 01: +0,0.937,4
Apr 24 2018 01: +0,0.883,6
Apr 25 2018 01: +0,0.847,6
Apr 26 2018 01: +0,0.914,8
Apr 27 2018 01: +0,0.887,4
Apr 28 2018 01: +0,0.958,14
Apr 29 2018 01: +0,0.926,9
Apr 30 2018 01: +0,0.934,9
May 01 2018 01: +0,0.989,8
May 02 2018 01: +0,1.066,4
May 03 2018 01: +0,1.005,1
May 04 2018 01: +0,1.084,5
May 05 2018 01: +0,1.019,9
May 06 2018 01: +0,1.101,3
May 07 2018 01: +0,1.131,4
May 08 2018 01: +0,1.011,4
May 09 2018 01: +0,1.113,3
May 10 2018 01: +0,0.928,5
May 11 2018 01: +0,0.995,15
May 13 2018 01: +0,1.096,3
May 14 2018 01: +0,1.118,2
May 15 2018 01: +0,1.069,4
May 16 2018 01: +0,1.028,5
May 17 2018 01: +0,0.937,2
May 18 2018 01: +0,1.033,6
May 19 2018 01: +0,1.049,6
May 21 2018 01: +0,0.943,3
May 22 2018 01: +0,1.034,3
May 23 2018 01: +0,1.132,3
May 24 2018 01: +0,0.935,1
May 25 2018 01: +0,1.062,7
May 26 2018 01: +0,1.069,4
May 27 2018 01: +0,0.905,19
May 28 2018 01: +0,0.854,5
May 29 2018 01: +0,0.93,7
May 30 2018 01: +0,0.975,8
May 31 2018 01: +0,1.064,2
Jun 01 2018 01: +0,1.057,5
Jun 02 2018 01: +0,0.991,3
Jun 03 2018 01: +0,1.044,10
Jun 04 2018 01: +0,1.08,2
Jun 05 2018 01: +0,1.076,8
Jun 06 2018 01: +0,1.138,3
Jun 07 2018 01: +0,1.135,3
Jun 08 2018 01: +0,1.016,6
Jun 09 2018 01: +0,1.086,5
Jun 10 2018 01: +0,1.045,4
Jun 11 2018 01: +0,1.06,2
Jun 12 2018 01: +0,0.985,7
Jun 13 2018 01: +0,0.969,6
Jun 14 2018 01: +0,0.762,6
Jun 15 2018 01: +0,0.847,3
Jun 16 2018 01: +0,0.987,6
Jun 17 2018 01: +0,0.964,2
