Apr 22 2016 01: +0,1.825,40
Apr 23 2016 01: +0,1.79,49
Apr 24 2016 01: +0,1.681,64
Apr 25 2016 01: +0,1.735,44
Apr 26 2016 01: +0,1.819,38
Apr 27 2016 01: +0,1.811,44
Apr 28 2016 01: +0,1.865,44
Apr 29 2016 01: +0,1.892,67
Apr 30 2016 01: +0,1.995,42
May 01 2016 01: +0,1.847,54
May 02 2016 01: +0,1.905,43
May 03 2016 01: +0,2.073,45
May 04 2016 01: +0,2.129,40
May 05 2016 01: +0,2.151,29
May 06 2016 01: +0,2.225,32
May 07 2016 01: +0,2.262,54
May 08 2016 01: +0,2.197,48
May 09 2016 01: +0,2.291,34
May 10 2016 01: +0,2.433,32
May 11 2016 01: +0,2.064,27
May 12 2016 01: +0,2.09,61
May 13 2016 01: +0,2.025,44
May 14 2016 01: +0,2.186,41
May 15 2016 01: +0,2.007,43
May 16 2016 01: +0,2.027,33
May 17 2016 01: +0,2.093,35
May 18 2016 01: +0,1.951,43
May 19 2016 01: +0,2.204,42
May 20 2016 01: +0,2.489,29
May 21 2016 01: +0,2.248,31
May 22 2016 01: +0,2.233,48
May 23 2016 01: +0,2.186,32
May 24 2016 01: +0,2.322,34
May 25 2016 01: +0,2.279,31
May 26 2016 01: +0,2.268,25
May 27 2016 01: +0,2.34,46
May 28 2016 01: +0,2.439,46
May 29 2016 01: +0,2.541,26
May 30 2016 01: +0,2.52,50
May 31 2016 01: +0,2.349,47
Jun 01 2016 01: +0,2.475,28
Jun 02 2016 01: +0,2.356,42
Jun 03 2016 01: +0,2.219,42
Jun 04 2016 01: +0,2.267,44
Jun 05 2016 01: +0,2.189,38
Jun 06 2016 01: +0,2.016,44
Jun 07 2016 01: +0,1.921,34
Jun 08 2016 01: +0,1.97,38
Jun 09 2016 01: +0,1.976,40
Jun 10 2016 01: +0,2.104,37
Jun 11 2016 01: +0,2.154,50
Jun 12 2016 01: +0,2.536,70
Jun 13 2016 01: +0,2.735,42
Jun 14 2016 01: +0,2.227,19
Jun 15 2016 01: +0,2.149,25
Jun 16 2016 01: +0,2.274,33
Jun 17 2016 01: +0,2.258,40
Jun 18 2016 01: +0,2.198,46
Jun 19 2016 01: +0,2.23,49
Jun 20 2016 01: +0,2.145,28
Jun 21 2016 01: +0,2.067,23
Jun 22 2016 01: +0,2.261,45
Jun 23 2016 01: +0,2.037,50
Jun 24 2016 01: +0,1.834,45
Jun 25 2016 01: +0,1.691,60
Jun 26 2016 01: +0,1.607,32
Jun 27 2016 01: +0,1.567,64
Jun 28 2016 01: +0,1.79,53
Jun 29 2016 01: +0,1.859,27
Jun 30 2016 01: +0,1.744,30
Jul 01 2016 01: +0,1.832,36
Jul 02 2016 01: +0,1.928,43
Jul 03 2016 01: +0,2.002,37
Jul 04 2016 01: +0,1.866,32
