Aug 05 2018 01: +0,0.365,29
Aug 06 2018 01: +0,0.386,17
Aug 07 2018 01: +0,0.384,18
Aug 08 2018 01: +0,0.383,21
Aug 09 2018 01: +0,0.398,17
Aug 10 2018 01: +0,0.399,8
Aug 11 2018 01: +0,0.404,11
Aug 12 2018 01: +0,0.351,14
Aug 13 2018 01: +0,0.374,11
Aug 14 2018 01: +0,0.401,16
Aug 15 2018 01: +0,0.392,10
Aug 16 2018 01: +0,0.389,15
Aug 17 2018 01: +0,0.399,13
Aug 18 2018 01: +0,0.423,14
Aug 19 2018 01: +0,0.416,16
Aug 20 2018 01: +0,0.433,18
Aug 21 2018 01: +0,0.419,8
Aug 22 2018 01: +0,0.428,7
Aug 23 2018 01: +0,0.45,12
Aug 24 2018 01: +0,0.463,20
Aug 25 2018 01: +0,0.455,10
Aug 26 2018 01: +0,0.468,11
Aug 27 2018 01: +0,0.488,7
Aug 28 2018 01: +0,0.498,17
Aug 29 2018 01: +0,0.476,15
Aug 30 2018 01: +0,0.429,13
Aug 31 2018 01: +0,0.419,9
Sep 01 2018 01: +0,0.402,17
Sep 02 2018 01: +0,0.442,19
Sep 03 2018 01: +0,0.457,7
Sep 04 2018 01: +0,0.438,6
Sep 05 2018 01: +0,0.439,27
Sep 06 2018 01: +0,0.477,12
Sep 07 2018 01: +0,0.471,10
Sep 08 2018 01: +0,0.452,18
Sep 09 2018 01: +0,0.637,98
Sep 10 2018 01: +0,0.693,84
Sep 11 2018 01: +0,0.522,18
Sep 12 2018 01: +0,0.521,6
Sep 13 2018 01: +0,0.547,14
Sep 14 2018 01: +0,0.496,14
Sep 15 2018 01: +0,0.569,8
Sep 16 2018 01: +0,0.543,11
Sep 17 2018 01: +0,0.505,13
Sep 18 2018 01: +0,0.491,17
Sep 19 2018 01: +0,0.525,4
Sep 20 2018 01: +0,0.469,7
Sep 21 2018 01: +0,0.476,8
Sep 22 2018 01: +0,0.454,12
Sep 23 2018 01: +0,0.369,31
Sep 24 2018 01: +0,0.335,30
Sep 25 2018 01: +0,0.325,10
Sep 26 2018 01: +0,0.317,11
Sep 27 2018 01: +0,0.329,13
Sep 28 2018 01: +0,0.368,10
Sep 29 2018 01: +0,0.384,17
Sep 30 2018 01: +0,0.349,18
Oct 01 2018 01: +0,0.377,15
Oct 02 2018 01: +0,0.411,5
Oct 03 2018 08: +0,0.451,2
